label	CAN	CAN	CAN	CS	CS	CS	LAB	LAB	LAB	PN	PN	PN	REG	REG	REG	RIP	RIP	RIP	RL	RL	RL	ROT	ROT	ROT	RU	RU	RU	SYL	SYL	SYL	TRI	TRI	TRI
475.7849	-1.2164058675810765	-1.5693695885671894	-0.8632690472484773	-0.36655430961219027	-0.3187213394996893	0.02817348681757352	-0.49551495166553494	-0.5068556976246608	-0.5607498541858292	1.1987693008123586	1.1638093388873876	1.0843827873632639	-0.18204034045792206	-0.1716065793865572	-0.4984146261174025	3.1874282701798418	3.7641019675277643	3.98132863022397	-0.19033510913792454	0.09094908674798804	0.14188694429379367	-0.7329876509771766	0.05057017897372163	-0.45215378049169436	-0.6101980189820078	-0.4418835008380506	-0.7509487302695518	-0.8926514722517105	-0.7956213984062589	-0.8165918701195418	-0.3143927857091306	-1.1098022571893928	-0.8343312155086975
475.79221	-1.1746379695160312	-1.5085439477766296	-0.8405682381465769	-0.370672862147222	-0.325422560972068	0.0027422034161770866	-0.4926704692146949	-0.5033988887335831	-0.554383111754608	1.1101334654067223	1.077061113795351	1.001923078893538	4.049217891266634	4.092559614365872	3.722417124801725	-1.0184863033345004	-0.43782995713615164	-0.22580580456466096	-0.2039683511049235	0.0621283296931202	0.11031587459663854	-0.7173211889892589	0.023929620024623198	-0.4516505189521687	-0.6011613976173324	-0.4419347675282575	-0.7343124869475345	-0.8683642035136784	-0.7765731218763156	-0.7964113246594436	-0.3213277209022384	-1.0737902599709832	-0.813192860901526
475.79383	-1.2161374711901962	-1.5688092504097024	-0.8632927357973572	-0.3669888386225205	-0.31919543190128724	0.02741247232625233	-0.49584281532918706	-0.5071741811814829	-0.5610237610500884	1.1970400683722766	1.1621090223738955	1.0827481657821083	-0.18262748383317354	-0.17220235268737447	-0.49874009141535375	3.1851906552717693	3.7738989583543066	3.986857870118957	-0.1909153917813839	0.09013614958457952	0.1410318756385776	-0.7331190972890277	0.049790639831039825	-0.4525175088523733	-0.6104310265024316	-0.4422557239062798	-0.7510653206942195	-0.8926508581412728	-0.795701039374426	-0.8166541660853913	-0.3148704583246864	-1.10962203429764	-0.8343788389869132
475.80111	-1.1744848725419028	-1.5081210995080092	-0.8406850247575132	-0.3711692612664815	-0.32595551627214747	0.0019441349532200935	-0.4930683106123981	-0.5037880630056837	-0.5547310976052546	1.10844077316977	1.0753951395875443	1.0003178061511135	4.05305185223437	4.091746174289245	3.733687518086013	-1.0184593559858113	-0.4382721023202107	-0.22641923685749737	-0.20459942513442442	0.06128228519654584	0.10943090101983678	-0.7175375427035626	0.02311443496768714	-0.452081498973927	-0.6014715928802474	-0.44237359657547265	-0.7345151139695424	-0.8684585347086365	-0.7767416079672821	-0.7965637841404375	-0.3218639842844771	-1.0737186344348268	-0.8133317631495871
475.80273	-1.2160919778778965	-1.5686372617402196	-0.8633737998776919	-0.36724791563851855	-0.3194716513267732	0.027011932517817725	-0.49605567535032363	-0.5073829768990509	-0.5612132421464108	1.1962200097101914	1.1613014926846421	1.0819691010296386	-0.1829526870798455	-0.17253129519180865	-0.4989519122493623	3.197771481745184	3.7709254108289514	3.985045755733646	-0.1912376223437131	0.08971311221771767	0.14059058313074432	-0.7332468516969394	0.04938207348218317	-0.4527459086769213	-0.6106027863347937	-0.4424878044000183	-0.7511866381993976	-0.8927213921299161	-0.7958063470610979	-0.8167519583614078	-0.3151482290199637	-1.1096147456533323	-0.8344702738253297
475.81004	-1.1743165772446955	-1.507668817561621	-0.8408008553813169	-0.3716847373653102	-0.3265094776999065	0.0011110697720532253	-0.49348002788720197	-0.5041906557720675	-0.5550903283487951	1.1066658729982173	1.0736483674128714	0.9986349387884148	4.060881193797934	4.08989103304371	3.7425448221358892	-1.0184238675004913	-0.438730461387251	-0.2270579222216225	-0.20525668322751647	0.06039871218351243	0.10850634455547167	-0.7177581948004468	0.022263349913145207	-0.45252810366909185	-0.6017910387456441	-0.4428284645060115	-0.734721314987121	-0.8685507248959722	-0.7769118663636229	-0.7967171701682046	-0.32242142836899007	-1.0736361099982086	-0.8134708765001464
475.81164	-1.2158870093347651	-1.5682728691878658	-0.863328333527999	-0.3674268016803197	-0.31967214220616796	0.02665475878207864	-0.49617631341544716	-0.5074984926610001	-0.5613044153994794	1.1953341100268544	1.1604313834550004	1.0811348665897553	-0.18321491300892437	-0.1727982337639224	-0.4990712406112527	3.1835996335698	3.7892322087052843	3.9863061906325123	-0.19149610175381593	0.0893275844692934	0.1401820481524312	-0.7332602298722947	0.04901478377631866	-0.4528861317909949	-0.6106716252112345	-0.4426326663170647	-0.7511919038490158	-0.89266265454662	-0.795791435294643	-0.8167275748093925	-0.3153506749881067	-1.1094579270303082	-0.8344378778986856
475.812395	-1.071887763979121	-1.453678430641289	-0.6899098607513673	-0.15262786957884322	-0.10088832678203032	0.27433779173040335	-0.29212087289706484	-0.30438783038517253	-0.3626835835724903	4.307137838625649	1.5027223062518047	4.269810328404929	0.04695556379804598	0.05824146191839952	-0.29525736703586425	-0.8933427464792355	-0.2294158091074586	0.01301423955604202	0.03798335199310749	0.34224034579627427	0.3973383556892537	-0.5489882357267518	0.2985636470263349	-0.24521834590799696	-0.41617023582675006	-0.2341092809173607	-0.5684162166474248	-0.7216919815846212	-0.6167373520373202	-0.6394205058562631	-0.09620625511539162	-0.9565777163449726	-0.6586086436154485
475.81895	-1.1741941385937305	-1.5073618165871543	-0.8408630695663221	-0.3720066803004535	-0.3268564321690377	0.0005827263630699427	-0.49373453818175783	-0.5044392360678727	-0.5553107277575383	1.105525433018207	1.0725262077586248	0.9975543107364987	4.060833950568882	4.098019506717093	3.7437106382722405	-1.0183877397160743	-0.4390152840840704	-0.22745993859805483	-0.20567076998127748	0.05983754384127534	0.10791854115477419	-0.7178885322394162	0.021723295426514775	-0.45280528722445545	-0.6019855820461102	-0.44311101832059213	-0.7348422607001717	-0.8685975752112473	-0.7770094530430445	-0.7968037915309258	-0.32277064620939	-1.0735694136483862	-0.8135482220800951
475.82054	-1.2154149677602342	-1.567186218877976	-0.8634712021032899	-0.36843458978864313	-0.32076322091780657	0.024959638981146982	-0.4969595449123941	-0.5082619767416617	-0.5619740546529312	1.191600654923797	1.1567588034411074	1.0776005904566401	-0.18454399163662785	-0.17414548049309306	-0.4998494229625174	3.1984451112581094	3.7923450543236403	3.9986925527453985	-0.1928107368651312	0.08752315475974895	0.13828892136058987	-0.7336299548621185	0.0472806650590002	-0.45374486723634877	-0.6112551613548644	-0.4435092851969315	-0.7515303535672657	-0.8927543600873005	-0.7960520973808046	-0.8169517214285718	-0.3164492909247148	-1.1091715122108003	-0.8346311353471443
475.82784	-1.1741884952153692	-1.5073411685839586	-0.8408724381713154	-0.3720371644418169	-0.3268889497085341	0.0005354621898082804	-0.4937595401561524	-0.504463755942753	-0.5553329565708962	1.1054284063623525	1.0724306672643267	0.997462146695747	4.057088122944543	4.100482064174136	3.7458749993994407	-1.018389113274578	-0.43904275040880025	-0.22749693258348033	-0.20570874526927863	0.059787611052885	0.10786644297828052	-0.7179034391571529	0.021675079161172964	-0.4528321324990738	-0.602005708798782	-0.4431383001887864	-0.7348564040854534	-0.8686056947579445	-0.7770216973758574	-0.7968151444008436	-0.32280334775738884	-1.0735683020308964	-0.8135588208435521
475.82948	-1.2156246323721374	-1.5676191477088248	-0.8634574930037184	-0.36810668797932966	-0.3204050627674669	0.02553722252239564	-0.4967132160674135	-0.5080228213897011	-0.561768989594264	1.1929186889549221	1.1580547238437504	1.0788462702653205	-0.18409937707538415	-0.17369426614445546	-0.49960492828210723	3.2004759561952727	3.7867547852513517	3.992374585160541	-0.19237136908972005	0.08814044647624056	0.13893843338841536	-0.7335338373662947	0.04787241543860619	-0.4534711106489711	-0.6110813743149712	-0.4432290322309492	-0.7514455972003661	-0.8927592365923649	-0.7959955983326229	-0.8169084870750587	-0.31608839478425393	-1.1093137456098172	-0.8345991218666486
475.83676	-1.174114612748846	-1.5071128076850078	-0.8409531098960421	-0.37233522880343994	-0.3272079486926183	6.464089141614894e-05	-0.4940011634824939	-0.5047004158676053	-0.5555460291287543	1.1044452610045716	1.0714628225161973	0.9965290638464844	4.061910949702301	4.092675879959237	3.7574560791095095	-1.0183874728946996	-0.43930974517767646	-0.22786201831465885	-0.20608393389108598	0.059289315326682336	0.10734585374167704	-0.7180411299596883	0.021194455705533098	-0.4530927333161683	-0.6021971398265621	-0.44340339590608496	-0.7349862340252178	-0.8686735069430485	-0.7771319758338807	-0.7969162449025927	-0.3231242411803757	-1.0735410758002564	-0.8136521575267981
475.83836	-1.2152142229210983	-1.5666690502940566	-0.8635870361884647	-0.36899571705276785	-0.3213672293241768	0.024044647452538048	-0.497405061968268	-0.5086973270832484	-0.5623610901399674	1.1896362515461258	1.154825740854039	1.0757387319207936	-0.185270531371251	-0.17488137385120234	-0.5002923405278653	3.2131191780483688	3.793669256115836	3.9995852707814805	-0.19352984053306593	0.08655188636972348	0.13727198836914062	-0.7338625831809005	0.04634559541816203	-0.4542292565710016	-0.6115978677152873	-0.4440028815977919	-0.7517468801973128	-0.8928438535136551	-0.7962285760056296	-0.8171094005145353	-0.3170571797786168	-1.1090663350223942	-0.8347729115236463
475.83913	-1.0750193236374745	-1.4279724379064702	-0.7218931152237051	-0.2251933040866498	-0.1773617713762179	0.16952263059691705	-0.35415007081522826	-0.3654904759798839	-0.4193830129976292	3.9381390484582983	4.045360639667449	3.857642783910358	-0.04068487965938511	-0.03025143212719036	-0.35704965813058626	-0.9099602337578386	-0.2961812688576852	-0.07206253537413161	-0.04897939907789211	0.2322963440925771	0.28323267093306254	-0.5916156339664236	0.19191864972248457	-0.3107902026639057	-0.4688296918544186	-0.30052023163674263	-0.6095761735203614	-0.7512746572719725	-0.6542474992234822	-0.6752173407647446	-0.1730333476606297	-0.968418916731792	-0.6929561530786656
475.84569	-1.1736995559431842	-1.5060760630031023	-0.8411600458528169	-0.37341704654545127	-0.32837401638961256	-0.0017124253162765827	-0.4948558381417737	-0.5055351156573697	-0.55628580317476	1.1006063816918124	1.0676855194595527	0.9928916576721497	4.078930953314808	4.106279000975447	3.757902242810931	-1.018263149421295	-0.4402665254705955	-0.2292135589703938	-0.2074761329385475	0.05740168016507096	0.10536849987359469	-0.7184775352917736	0.019377941387018836	-0.4540237815878499	-0.6028498190162738	-0.4443525335959325	-0.735391003853209	-0.8688286905629312	-0.7774580620620322	-0.7972053950740106	-0.32429793291704667	-1.0733137838219802	-0.8139100627421333
475.84727	-1.215054959716567	-1.566280874761192	-0.8636567975747237	-0.36938761955537797	-0.3217901535888223	0.023396746801771964	-0.49771332788422457	-0.5089982380320845	-0.5626270483836714	1.1882291685845818	1.1534413309486957	1.0744058335894728	-0.18578209920992214	-0.17539970843783684	-0.500598725878793	3.220107560592692	3.799787810495518	3.9982767668276855	-0.19403602885339388	0.08586327301142345	0.13655033959423019	-0.7340168377203813	0.04568316953819078	-0.45456564409284145	-0.6118317566729364	-0.44434592984278365	-0.7518894861954968	-0.8928945591190516	-0.7963422098350946	-0.8172094340807984	-0.31748291129870415	-1.1089762088968675	-0.834861440352695
475.85459	-1.1736497835527466	-1.5059699564854165	-0.8411666352168309	-0.3735029131540437	-0.3284675172916599	-0.0018612917307704077	-0.4949211222236432	-0.5055985897202828	-0.5563406755596728	1.1002706844796455	1.067355401967982	0.9925742169096431	4.07529677199929	4.116464915155257	3.753800984592251	-1.0182397217758017	-0.4403410618348047	-0.229323866468899	-0.20759012468939333	0.05724279456609929	0.10520148443130455	-0.7185049179790648	0.0192255003895556	-0.4540959862499074	-0.602896799317547	-0.44442637742713537	-0.7354155198953857	-0.8688305903988985	-0.7774754482049537	-0.7972194342632604	-0.3243921246699819	-1.0732810257052365	-0.8139212706757015
475.85616	-1.2147713189548202	-1.565621413093781	-0.8637491620275353	-0.3700088649425635	-0.3224623295081828	0.022355211880209867	-0.4981972614107007	-0.5094700964098589	-0.5630415225331962	1.1859412325378471	1.1511906187971417	1.0722396914850731	-0.18659980730098422	-0.17622852595828833	-0.5010795719540273	3.228823429376027	3.8060181872825143	4.002035782931034	-0.19484490502408497	0.08475489727473862	0.13538772737198823	-0.7342479203173724	0.04461778756201783	-0.45509574676830455	-0.6121935804990082	-0.4448869678795073	-0.7521014445916564	-0.8929556384031085	-0.7965066026555326	-0.8173514984260903	-0.3181596960798515	-1.1088060751700435	-0.8349846165900777
475.86348	-1.1735846743478413	-1.5057608046203006	-0.8412456393130802	-0.37378462395333634	-0.32876874847747145	-0.0023040888924178785	-0.49515020485511185	-0.5058230442522624	-0.5565431361664435	1.0993501732497977	1.0664491577169117	0.9917003862214765	4.076338678321324	4.1113469591289125	3.7660074026505765	-1.0182419743519293	-0.4405938019440108	-0.2296680710170601	-0.20794374962860274	0.056774379008359896	0.1047122813986206	-0.7186370892360706	0.018773563254232985	-0.4543427643499876	-0.6030790803852423	-0.4446773467749684	-0.7355403613292745	-0.8688976036802021	-0.7775820589551362	-0.7973174870729185	-0.3246951223161002	-1.073259420879722	-0.8140120841506963
475.86509	-1.2145908755691397	-1.5652846436761143	-0.863725121338757	-0.37020481695940033	-0.32267946653064833	0.02198443671169585	-0.49833609734377043	-0.5096039095779527	-0.5631514662236595	1.1850520057898049	1.1503168756577573	1.071401126005306	-0.18687747971832938	-0.1765108194411142	-0.501217123634427	3.2248830200888725	3.7976263477260614	4.020274835909874	-0.19511890372598323	0.08435631907758684	0.1349665890286385	-0.7342815806684172	0.04423709300007549	-0.4552537871675244	-0.6122816238214394	-0.445049556939029	-0.7521271500621028	-0.8929185843714913	-0.7965125228037694	-0.8173481308474676	-0.31837875019916884	-1.1086728460401551	-0.8349733923357974
475.87239	-1.1735030109351678	-1.5055554450533075	-0.841287732717401	-0.37400079106321454	-0.32900167865420554	-0.002658588379020055	-0.49532117770129636	-0.5059900427334376	-0.5566912474376575	1.0985854383994902	1.0656966745870733	0.9909757381307376	4.075021659328818	4.11804131349524	3.766839461000112	-1.0182181576441809	-0.44078509057034504	-0.22993790442546908	-0.20822167276642345	0.056397879809507424	0.10431793102495027	-0.7187248397624693	0.018411214845703502	-0.45452893312085807	-0.6032098625445399	-0.444867114765876	-0.7356218173945039	-0.8689294000121571	-0.777647859481501	-0.7973759384963841	-0.32492956943473467	-1.073215116707837	-0.8140643188196506
475.87401	-1.2143272144598904	-1.5646681724957665	-0.8638144433246003	-0.3707906374562281	-0.3233130991752489	0.021004060248793508	-0.4987930133368587	-0.510049489761862	-0.5635431757118641	1.1829015430891179	1.1482013577004502	1.0693650000240698	-0.18764773386288194	-0.17729150280478065	-0.501671141215331	3.2314641253137397	3.8104038448586133	4.018554591117571	-0.19588086671268093	0.08331319434182283	0.1338725486092679	-0.7345011273372757	0.04323432959460039	-0.4557540454560815	-0.6126239066703034	-0.44556008103644795	-0.75232874347037	-0.8929785367228988	-0.7966694629905172	-0.8174841096912325	-0.3190167095132819	-1.1085157421353022	-0.8350916395563504
475.88131	-1.1732916423149178	-1.5049920859208896	-0.8414285272313876	-0.3746369307486925	-0.32968551942239355	-0.003688367498160259	-0.49582871232130443	-0.5064862678767454	-0.557133727024006	1.096388291090331	1.063534390846524	0.9888926619429436	4.083700457138012	4.118662714251152	3.7758391483038594	-1.0181713979513944	-0.4413504358951349	-0.23072675724911962	-0.2090335457721857	0.05530549817838827	0.10317475198463505	-0.7189955564544956	0.01735910078766111	-0.45507970935450015	-0.6036030303069884	-0.44542813296145484	-0.7358746225304034	-0.8690408931157985	-0.7778561151229271	-0.7975632814869063	-0.3256177268218132	-1.0731100577652952	-0.8142339713765734
475.88195	-1.1538117083574944	-1.520616463243533	-0.7868270662491049	-0.2706342771490329	-0.22092559652721497	0.1395722795237483	-0.40465195059764314	-0.4164374098231414	-0.47244495879157195	1.3560715543596273	1.319740680951766	1.2371995158658626	-0.0788848218803871	-0.0680419138284515	-0.4076653321814361	-0.9822748765309595	-0.34440816372211897	-0.11149389330672504	-0.08750485961118949	0.20480954663145104	0.2577448689906697	-0.6514368468463989	0.16284723014372202	-0.3595904249554145	-0.523832171950344	-0.34891740904193463	-0.6701022475536506	-0.8173616865527378	-0.7165266988831256	-0.738319501597085	4.49963567167557	-1.043027769797342	4.018116700835593
